5.142	-0.021	-0.011	0.008	-0.007	0.015	-0.016	0.970
0.023	-0.028	-0.012	0.005	-0.006	0.015	-0.014	0.967
-2.568	-0.037	-0.010	0.006	-0.006	0.011	-0.022	0.966
0.308	-0.039	-0.010	0.006	-0.005	0.009	-0.022	0.964
-5.690	-0.044	-0.010	0.005	-0.006	0.008	-0.010	0.963
2.248	-0.056	-0.010	0.006	-0.007	0.005	-0.011	0.961
2.943	-0.058	-0.010	0.006	-0.007	0.004	-0.006	0.960
-4.488	-0.056	-0.010	0.007	0.039	0.010	-0.006	0.964
-3.215	-0.050	-0.011	0.009	-0.012	0.012	-0.006	0.957
5.964	-0.043	-0.011	0.004	-0.013	0.014	-0.009	0.956
-2.060	-0.045	-0.011	0.000	-0.013	0.013	-0.001	0.955
2.911	-0.046	-0.012	-0.000	-0.012	0.009	-0.000	0.954
3.538	-0.049	0.019	-0.004	-0.009	0.009	0.008	0.955
1.612	-0.052	-0.013	-0.010	-0.008	0.014	0.002	0.955
4.924	-0.063	-0.012	-0.013	-0.005	0.016	-0.001	0.954
-3.895	-0.083	-0.011	-0.015	-0.004	0.022	-0.006	0.952
-1.357	-0.087	-0.012	-0.017	-0.005	0.023	-0.004	0.950
-1.645	-0.101	-0.010	-0.017	-0.007	0.028	-0.013	0.949
1.100	-0.111	-0.010	-0.017	-0.006	0.026	-0.025	0.947
0.156	-0.120	-0.013	-0.010	-0.005	0.025	-0.034	0.945
4.555	-0.114	-0.008	-0.000	-0.004	0.023	-0.044	0.940
4.102	-0.112	-0.009	0.000	-0.004	0.019	-0.035	0.937
-1.372	-0.103	-0.009	0.002	-0.004	0.017	-0.038	0.934
-4.744	-0.102	-0.009	0.002	-0.005	0.009	-0.039	0.929
1.342	-0.107	-0.009	-0.000	-0.006	0.012	-0.034	0.926
-4.310	-0.113	-0.008	-0.000	-0.006	0.005	-0.036	0.923
-3.954	-0.117	-0.009	0.001	0.013	0.006	-0.028	0.921
-2.273	-0.096	-0.009	0.001	-0.007	0.003	-0.023	0.916
0.751	-0.090	-0.008	0.053	-0.005	-0.004	-0.021	0.914
-5.520	-0.080	-0.009	-0.001	-0.006	-0.005	-0.027	0.911
-4.307	-0.071	-0.009	-0.005	-0.005	0.031	-0.016	0.904
0.088	-0.066	-0.011	-0.006	-0.004	0.021	-0.019	0.902
-1.533	-0.058	-0.013	-0.011	-0.005	0.010	-0.014	0.896
5.184	-0.050	-0.011	-0.009	-0.005	-0.014	-0.013	0.890
-5.133	-0.040	-0.013	-0.010	-0.008	-0.027	-0.011	0.885
4.688	-0.034	-0.013	-0.012	-0.011	-0.007	-0.013	0.875
-5.361	-0.035	-0.011	-0.010	-0.011	-0.003	-0.013	0.872
5.333	-0.043	-0.013	-0.010	-0.016	-0.000	-0.022	0.867
-3.393	-0.045	-0.012	-0.005	-0.017	0.003	-0.026	0.864
5.494	-0.043	-0.010	-0.004	-0.017	0.012	-0.028	0.860
-4.931	-0.041	-0.009	-0.003	-0.019	0.009	-0.036	0.858
-1.974	-0.042	-0.011	-0.002	-0.020	0.016	-0.034	0.856
-5.826	-0.049	-0.011	-0.003	-0.016	0.008	-0.032	0.856
5.827	-0.058	0.022	-0.002	-0.015	0.012	-0.032	0.855
1.063	-0.067	-0.008	-0.002	-0.015	0.006	-0.025	0.855
2.922	-0.070	-0.007	-0.001	-0.014	-0.007	-0.031	0.854
-3.632	-0.069	-0.006	-0.000	-0.014	-0.001	-0.025	0.860
-5.866	-0.072	-0.008	-0.012	-0.013	0.004	-0.018	0.856
-2.826	-0.080	-0.009	-0.013	-0.011	-0.029	-0.023	0.853
5.772	-0.080	-0.009	-0.013	-0.009	0.068	-0.022	0.851
-3.057	-0.063	-0.010	-0.012	-0.008	0.016	-0.019	0.850
-4.954	-0.052	-0.009	0.006	-0.004	-0.014	-0.018	0.849
4.434	-0.057	-0.010	-0.017	-0.006	-0.011	-0.029	0.849
-1.385	-0.060	-0.010	-0.018	-0.004	-0.018	-0.036	0.847
4.236	-0.068	-0.009	-0.018	-0.006	-0.059	-0.034	0.845
3.336	-0.056	-0.010	-0.014	-0.006	0.007	-0.044	0.843
1.268	-0.058	-0.011	-0.014	-0.005	-0.003	-0.045	0.843
3.574	-0.059	-0.011	-0.014	-0.005	0.002	-0.033	0.841
-3.030	-0.066	-0.012	-0.016	-0.008	0.009	-0.040	0.843
2.639	-0.074	0.003	-0.016	-0.007	0.007	-0.043	0.838
3.787	-0.090	-0.008	-0.013	-0.009	0.029	-0.048	0.835
-0.401	-0.099	-0.009	-0.013	-0.007	-0.038	-0.037	0.833
-0.990	-0.108	-0.008	-0.016	-0.010	0.039	-0.051	0.833
-5.358	-0.114	-0.007	-0.015	-0.010	0.056	-0.047	0.827
-4.937	-0.117	-0.009	-0.015	-0.010	-0.018	-0.046	0.825
-5.554	-0.117	-0.005	-0.010	-0.009	0.017	-0.044	0.825
4.978	-0.099	-0.007	-0.007	-0.013	0.019	-0.039	0.818
2.020	-0.088	-0.007	-0.008	-0.011	0.018	-0.042	0.816
-0.105	-0.074	-0.007	-0.006	-0.012	0.006	-0.037	0.812
3.917	-0.058	-0.010	-0.011	-0.011	-0.007	-0.030	0.812
4.153	-0.054	-0.009	-0.011	-0.010	-0.014	-0.027	0.808
3.644	-0.056	-0.011	-0.016	-0.011	-0.013	-0.024	0.807
0.835	-0.065	-0.012	-0.023	-0.012	-0.014	-0.018	0.805
-2.913	-0.071	-0.013	-0.020	-0.011	0.001	-0.021	0.804
-2.292	-0.079	-0.013	-0.031	-0.013	0.005	-0.022	0.803
2.266	-0.094	-0.014	-0.030	-0.014	-0.001	-0.026	0.801
1.756	-0.097	-0.012	-0.024	-0.014	0.005	-0.026	0.799
2.761	-0.089	-0.012	-0.020	0.020	-0.000	-0.027	0.794
5.304	-0.080	-0.011	-0.016	-0.015	-0.012	-0.033	0.798
1.910	-0.073	-0.010	-0.014	-0.014	-0.005	-0.038	0.799
4.771	-0.082	-0.010	-0.006	-0.014	0.000	-0.040	0.797
-4.620	-0.090	-0.008	-0.008	-0.013	-0.016	-0.049	0.797
3.161	-0.102	-0.009	-0.003	-0.014	-0.011	-0.045	0.797
-3.469	-0.113	-0.008	-0.007	-0.014	-0.006	-0.055	0.797
-5.197	-0.120	-0.006	-0.005	-0.013	-0.000	-0.058	0.797
-5.646	-0.119	-0.009	-0.006	-0.015	-0.007	-0.058	0.792
1.201	-0.111	-0.008	-0.004	-0.014	0.010	-0.055	0.800
-5.930	-0.100	-0.010	0.000	-0.015	-0.004	-0.054	0.800
-3.964	-0.077	-0.011	-0.005	-0.015	-0.022	-0.043	0.805
1.299	-0.064	-0.012	-0.005	-0.016	-0.011	-0.036	0.806
5.403	-0.054	-0.012	-0.007	-0.014	-0.018	-0.027	0.810
2.781	-0.039	-0.013	-0.007	-0.013	-0.018	-0.020	0.812
2.655	-0.029	-0.013	-0.008	-0.012	-0.018	-0.021	0.815
-1.475	-0.025	-0.014	-0.010	-0.010	-0.009	-0.021	0.818
0.216	-0.038	-0.013	-0.020	-0.008	0.003	-0.023	0.822
5.206	-0.048	-0.011	-0.021	-0.008	0.002	-0.020	0.823
-2.513	-0.049	-0.014	-0.021	-0.008	0.007	-0.024	0.826
-2.729	-0.051	-0.011	-0.017	-0.007	0.000	-0.021	0.828
4.596	-0.058	-0.011	-0.013	-0.005	0.001	-0.026	0.828
-0.531	-0.061	-0.011	0.006	-0.006	0.004	-0.027	0.830
0.227	-0.051	-0.011	-0.006	0.011	0.010	-0.034	0.828
-1.885	-0.047	-0.011	0.000	-0.008	0.007	-0.032	0.834
0.719	-0.042	-0.010	0.004	-0.010	0.011	-0.033	0.833
-3.154	-0.010	-0.007	0.005	-0.014	0.015	-0.036	0.837
-4.706	-0.048	-0.010	0.005	-0.015	0.015	-0.029	0.836
5.804	-0.056	0.005	0.005	-0.014	0.010	-0.029	0.838
-5.719	-0.054	-0.011	0.003	-0.018	0.006	-0.024	0.842
4.834	-0.047	-0.010	0.002	-0.008	-0.002	-0.024	0.847
-1.507	-0.038	-0.011	-0.001	-0.015	0.000	-0.016	0.847
3.051	-0.034	-0.011	-0.002	-0.013	0.004	-0.006	0.852
-2.966	-0.037	-0.012	-0.010	-0.011	0.001	-0.002	0.853
-3.965	-0.037	-0.012	0.005	-0.008	-0.000	-0.004	0.856
0.200	-0.039	-0.012	-0.021	-0.011	0.004	-0.007	0.858
3.598	-0.042	-0.012	-0.018	-0.007	0.009	-0.006	0.858
4.805	-0.046	-0.012	-0.016	0.002	0.009	-0.010	0.862
-5.422	-0.044	-0.011	-0.013	-0.008	0.015	-0.020	0.867
-2.512	-0.040	-0.009	-0.012	-0.008	0.022	-0.020	0.869
-3.024	-0.033	-0.012	-0.013	-0.008	0.026	-0.028	0.874
-3.136	-0.036	-0.011	-0.007	-0.006	0.016	-0.033	0.879
5.008	-0.043	-0.009	-0.003	0.006	0.012	-0.036	0.881
-5.914	-0.044	-0.008	0.003	-0.005	0.014	-0.040	0.882
5.172	-0.028	-0.007	0.009	-0.004	0.023	-0.038	0.883
-0.885	-0.023	-0.009	0.009	-0.003	0.018	-0.039	0.884
1.684	-0.023	-0.008	0.010	-0.003	0.023	-0.044	0.885
-1.431	-0.021	-0.008	0.008	-0.001	0.016	-0.039	0.884
-3.043	-0.015	-0.007	0.004	-0.000	0.023	-0.036	0.884
1.130	-0.019	-0.011	-0.001	-0.000	0.016	-0.023	0.873
-4.184	-0.023	-0.010	-0.010	-0.000	0.006	-0.020	0.883
-3.392	-0.026	-0.011	-0.007	-0.002	0.006	-0.009	0.871
-4.166	-0.022	-0.014	-0.013	-0.004	0.004	-0.002	0.879
2.293	-0.020	-0.013	-0.013	-0.005	0.005	0.000	0.878
2.628	-0.012	-0.012	-0.011	-0.009	0.005	-0.003	0.875
-0.993	-0.002	-0.011	-0.010	-0.009	0.004	0.002	0.872
4.387	0.003	-0.011	-0.011	-0.013	0.003	-0.008	0.871
-2.573	-0.005	-0.012	-0.014	-0.014	0.006	-0.018	0.869
-0.077	-0.017	-0.011	-0.013	-0.013	0.006	-0.026	0.868
4.523	-0.031	-0.009	-0.013	-0.014	0.005	-0.035	0.868
3.042	-0.040	-0.011	-0.010	-0.013	0.008	-0.034	0.868
4.533	-0.051	-0.008	-0.008	-0.013	0.003	-0.035	0.869
-1.408	-0.061	-0.011	-0.002	-0.012	-0.001	-0.036	0.871
-1.888	-0.065	-0.010	-0.002	-0.012	0.000	-0.038	0.870
-4.083	-0.087	-0.008	-0.005	-0.010	-0.003	-0.030	0.873
3.244	-0.091	-0.008	0.032	-0.009	0.004	-0.037	0.874
-1.232	-0.103	-0.006	-0.003	-0.009	0.006	-0.037	0.876
-4.441	-0.102	-0.017	-0.001	-0.009	0.007	-0.036	0.874
-0.752	-0.097	-0.007	0.009	-0.009	0.005	-0.038	0.874
3.478	-0.084	-0.009	-0.003	-0.008	0.005	-0.031	0.876
-2.483	-0.080	-0.008	-0.005	-0.007	-0.003	-0.029	0.876
-3.790	-0.073	-0.007	-0.007	-0.007	-0.002	-0.027	0.877
-0.819	-0.072	-0.009	-0.010	-0.005	-0.005	-0.019	0.878
1.779	-0.072	-0.008	-0.013	-0.004	-0.008	-0.023	0.879
1.928	-0.071	-0.012	-0.012	-0.004	-0.001	-0.025	0.879
-3.891	-0.066	-0.010	-0.013	-0.005	0.004	-0.031	0.880
0.134	-0.060	-0.007	-0.013	-0.006	0.006	-0.030	0.879
4.331	-0.065	-0.014	-0.015	-0.009	0.013	-0.039	0.878
-1.273	-0.067	-0.015	-0.014	-0.009	0.005	-0.038	0.878
1.603	-0.069	-0.013	-0.013	-0.010	0.008	-0.034	0.879
-1.245	-0.069	-0.013	-0.010	-0.010	0.007	-0.034	0.877
0.563	-0.069	-0.011	-0.009	-0.009	0.009	-0.028	0.880
-4.799	-0.072	-0.011	-0.003	-0.008	0.009	-0.030	0.881
-1.896	-0.073	-0.011	0.001	-0.015	0.010	-0.028	0.879
4.025	-0.073	-0.010	0.005	-0.012	0.008	-0.030	0.881
-0.109	-0.074	-0.009	0.008	-0.005	0.010	-0.029	0.887
3.823	-0.073	-0.008	0.009	-0.010	0.007	-0.028	0.882
-1.549	-0.069	-0.008	0.005	-0.009	0.004	-0.026	0.878
4.560	-0.069	-0.011	-0.003	-0.008	0.002	-0.023	0.888
-2.149	-0.076	-0.010	-0.007	-0.005	-0.002	-0.015	0.889
2.114	-0.092	-0.014	-0.011	-0.005	-0.003	-0.013	0.889
3.208	-0.096	-0.011	-0.013	-0.006	-0.006	-0.007	0.889
1.612	-0.100	-0.009	-0.012	-0.007	-0.004	-0.006	0.891
-3.767	-0.099	-0.011	-0.010	-0.008	-0.001	-0.008	0.889
5.192	-0.091	-0.011	-0.014	-0.008	-0.002	-0.011	0.895
-5.693	-0.092	-0.012	-0.013	-0.007	0.007	-0.016	0.896
-0.656	-0.093	-0.012	-0.010	-0.008	0.008	-0.017	0.897
-4.631	-0.092	-0.011	-0.010	-0.009	0.013	-0.025	0.899
1.150	-0.091	-0.010	-0.008	-0.009	0.030	-0.028	0.915
4.144	-0.089	-0.010	-0.003	-0.010	0.019	-0.028	0.901
-3.377	-0.079	-0.009	0.005	-0.009	0.018	-0.029	0.903
5.789	-0.067	-0.010	0.008	-0.009	0.020	-0.029	0.900
2.498	-0.052	-0.010	0.007	-0.008	0.017	-0.028	0.906
-2.177	-0.051	-0.010	0.001	-0.006	0.020	-0.032	0.911
5.218	-0.059	-0.007	0.000	-0.005	0.018	-0.031	0.909
3.709	-0.071	-0.011	-0.004	-0.004	0.018	-0.027	0.910
2.224	-0.085	-0.013	-0.007	-0.004	0.017	-0.025	0.911
0.635	-0.089	-0.013	-0.010	-0.004	0.015	-0.023	0.920
5.911	-0.097	-0.012	-0.015	-0.006	0.010	-0.017	0.913
-5.647	-0.099	-0.014	-0.019	-0.006	0.009	-0.015	0.912
-2.010	-0.089	-0.013	-0.021	-0.007	0.006	-0.013	0.913
4.810	-0.126	-0.011	-0.020	-0.006	0.003	-0.017	0.915
0.226	-0.121	-0.012	-0.011	-0.002	0.001	-0.019	0.912
0.925	-0.113	-0.013	-0.010	-0.004	-0.001	-0.027	0.911
-2.362	-0.093	-0.011	-0.004	-0.003	0.002	-0.034	0.909
-2.697	-0.086	-0.012	-0.002	-0.004	0.010	-0.034	0.908
-1.263	-0.086	-0.011	0.001	-0.003	-0.001	-0.033	0.906
0.459	-0.083	-0.010	0.005	-0.004	0.005	-0.033	0.904
-3.864	-0.080	-0.011	0.005	-0.001	0.002	-0.029	0.905
-5.766	-0.033	-0.011	0.006	-0.010	0.004	-0.025	0.901
2.945	-0.045	-0.011	0.002	-0.012	-0.004	-0.027	0.900
-4.615	-0.042	-0.012	0.003	-0.012	-0.007	-0.016	0.897
-3.452	-0.041	-0.012	0.003	-0.012	-0.006	-0.015	0.895
-1.303	-0.032	-0.011	0.010	-0.015	-0.003	-0.017	0.902
2.315	-0.026	-0.014	-0.004	-0.016	0.003	-0.013	0.894
1.127	-0.016	-0.015	-0.003	-0.016	0.000	-0.009	0.894
2.301	-0.009	-0.015	-0.005	-0.017	-0.000	-0.010	0.896
-4.739	-0.002	-0.015	-0.009	-0.016	0.002	-0.010	0.899
2.024	-0.008	-0.016	-0.012	-0.010	-0.002	-0.009	0.903
-3.468	-0.018	-0.012	-0.013	0.041	0.003	-0.011	0.909
5.616	-0.023	-0.013	0.002	-0.009	0.005	-0.012	0.906
-2.930	-0.023	-0.014	-0.008	-0.005	0.018	-0.015	0.910
5.513	-0.020	-0.013	-0.006	-0.004	0.013	-0.022	0.910
-3.235	-0.019	-0.012	-0.003	-0.000	0.013	-0.033	0.911
5.830	-0.022	-0.012	-0.001	0.018	0.018	-0.031	0.911
5.118	-0.027	-0.014	-0.003	0.001	0.024	-0.033	0.910
4.022	-0.030	-0.011	-0.001	-0.003	0.021	-0.032	0.909
2.651	-0.041	-0.010	-0.002	-0.003	0.018	-0.027	0.909
4.287	-0.057	-0.006	-0.005	-0.004	0.012	-0.027	0.908
-0.091	-0.074	-0.009	-0.009	-0.005	0.013	-0.025	0.910
5.524	-0.088	-0.010	-0.013	-0.004	0.009	-0.024	0.904
2.230	-0.101	-0.010	-0.012	-0.006	0.009	-0.025	0.903
4.620	-0.118	-0.010	-0.019	-0.007	0.009	-0.030	0.898
-5.782	-0.123	-0.011	-0.022	-0.009	0.014	-0.033	0.898
4.336	-0.132	-0.011	-0.022	-0.008	0.010	-0.038	0.886
2.594	-0.141	-0.012	-0.021	-0.009	0.011	-0.037	0.893
1.096	-0.141	-0.009	-0.018	-0.008	0.008	-0.034	0.894
5.356	-0.129	-0.010	-0.015	-0.006	0.001	-0.034	0.894
2.678	-0.119	-0.010	-0.014	-0.010	0.002	-0.033	0.888
-0.417	-0.119	-0.012	-0.012	-0.010	-0.001	-0.034	0.887
-1.441	-0.126	-0.009	-0.016	-0.009	-0.004	-0.031	0.887
3.119	-0.140	-0.009	-0.014	-0.008	-0.004	-0.040	0.885
2.007	-0.148	-0.011	-0.009	-0.009	-0.004	-0.033	0.885
-4.693	-0.143	-0.009	-0.011	-0.009	-0.005	-0.038	0.884
4.195	-0.129	-0.010	-0.007	-0.010	-0.008	-0.039	0.883
-2.876	-0.116	-0.010	-0.011	-0.008	-0.006	-0.041	0.881
1.137	-0.115	-0.012	0.003	-0.008	-0.010	-0.039	0.878
-5.750	-0.110	-0.011	-0.007	-0.007	-0.009	-0.040	0.877
-1.236	-0.094	-0.009	-0.005	-0.006	-0.006	-0.033	0.877
0.700	-0.084	-0.009	-0.004	-0.004	-0.008	-0.029	0.875
-1.544	-0.072	-0.011	-0.001	-0.003	-0.011	-0.033	0.865
2.108	-0.040	-0.010	0.000	-0.003	-0.012	-0.022	0.874
3.653	-0.024	-0.009	-0.002	-0.006	-0.003	-0.031	0.872
-5.676	-0.015	-0.012	-0.005	-0.010	0.007	-0.020	0.872
-3.588	-0.015	-0.010	-0.006	-0.011	0.009	-0.022	0.870
-0.373	-0.014	-0.013	-0.008	-0.011	0.004	-0.022	0.871
-1.610	-0.012	-0.012	-0.005	-0.015	0.002	-0.012	0.868
4.009	-0.010	-0.012	0.000	-0.015	-0.002	-0.015	0.867
5.840	-0.007	-0.012	0.003	-0.015	-0.002	-0.013	0.867
-0.917	0.003	-0.013	0.049	-0.017	-0.003	-0.017	0.868
-0.815	0.009	-0.013	0.002	-0.013	0.002	-0.017	0.870
-4.766	0.005	-0.011	0.001	-0.013	0.003	-0.022	0.872
-0.346	0.001	-0.014	-0.002	-0.013	0.003	-0.024	0.874
-5.244	-0.009	-0.011	0.004	-0.009	0.003	-0.030	0.879
-4.811	-0.011	-0.014	0.004	-0.012	0.003	-0.022	0.881
-1.174	-0.005	-0.013	0.009	-0.006	0.003	-0.014	0.885
2.983	0.005	-0.005	0.011	-0.007	-0.001	-0.016	0.888
3.292	0.014	-0.013	0.015	-0.005	-0.002	-0.011	0.890
0.566	0.028	-0.010	0.014	0.001	0.001	-0.005	0.892
0.786	0.055	-0.011	0.009	-0.004	0.009	-0.002	0.891
3.506	0.024	-0.012	0.012	-0.004	0.015	-0.001	0.893
3.510	0.015	-0.009	-0.000	-0.004	0.016	0.001	0.894
0.565	0.002	-0.012	-0.007	-0.005	0.022	-0.002	0.896
-1.664	-0.006	-0.011	-0.013	-0.003	0.029	0.004	0.896
-0.501	-0.010	-0.011	-0.015	-0.001	0.027	-0.002	0.899
0.482	-0.021	-0.013	-0.019	-0.002	0.031	-0.004	0.899
-4.473	-0.031	-0.010	-0.018	-0.001	0.039	-0.014	0.899
-4.583	-0.034	-0.011	-0.013	0.000	0.041	-0.015	0.899
4.049	-0.029	-0.010	-0.009	0.001	0.041	-0.010	0.898
-5.596	-0.021	-0.021	-0.006	-0.000	0.040	-0.023	0.898
5.222	-0.019	-0.009	0.000	0.001	0.043	-0.022	0.895
2.074	-0.012	-0.008	0.003	0.002	0.041	-0.026	0.889
2.117	-0.009	-0.009	0.002	0.000	0.040	-0.025	0.889
-1.715	-0.013	-0.009	0.000	-0.001	0.032	-0.033	0.885
-1.641	-0.017	-0.009	-0.006	-0.002	0.027	-0.021	0.877
0.237	-0.022	-0.010	-0.002	-0.002	0.019	-0.026	0.877
-5.283	-0.028	-0.007	-0.009	-0.003	-0.004	-0.029	0.871
-2.983	-0.025	-0.009	-0.011	-0.004	0.005	-0.017	0.867
-5.322	-0.022	-0.009	-0.012	-0.002	-0.010	-0.019	0.863
1.814	-0.026	-0.011	-0.013	0.000	0.044	-0.019	0.857
2.848	-0.029	-0.009	-0.012	0.001	0.088	-0.020	0.853
0.581	-0.022	-0.011	-0.011	-0.001	-0.049	-0.027	0.847
-3.028	-0.003	-0.012	-0.013	-0.002	0.021	-0.036	0.836
5.183	-0.003	-0.011	-0.013	-0.002	0.017	-0.031	0.831
1.459	-0.012	-0.011	-0.013	-0.003	-0.024	-0.027	0.824
5.790	-0.022	-0.010	-0.015	-0.002	-0.024	-0.030	0.818
-1.669	-0.030	-0.011	-0.015	0.035	-0.031	-0.027	0.810
4.739	-0.041	-0.011	-0.017	-0.005	0.011	-0.034	0.792
-1.536	-0.052	-0.010	-0.015	-0.007	-0.016	-0.035	0.804
-2.533	-0.061	-0.011	-0.012	-0.008	-0.020	-0.045	0.790
4.723	-0.070	-0.008	-0.007	-0.009	-0.018	-0.050	0.778
-1.432	-0.071	-0.010	-0.006	-0.011	-0.006	-0.056	0.775
-3.355	-0.069	-0.007	-0.004	-0.014	-0.004	-0.058	0.768
4.231	-0.062	-0.008	-0.002	-0.014	0.016	-0.057	0.764
-5.848	-0.053	-0.007	-0.005	-0.016	-0.008	-0.051	0.759
-5.438	-0.043	-0.005	-0.008	-0.018	0.016	-0.043	0.752
4.344	-0.041	-0.009	-0.008	-0.018	-0.024	-0.046	0.751
-3.712	-0.047	-0.010	-0.009	-0.017	-0.020	-0.038	0.746
3.496	-0.048	-0.008	-0.008	-0.016	-0.011	-0.036	0.745
-4.282	-0.009	-0.009	-0.011	-0.014	0.008	-0.035	0.744
3.859	-0.042	-0.009	-0.016	-0.017	-0.050	-0.031	0.743
-3.359	-0.026	-0.010	-0.020	-0.017	-0.041	-0.040	0.743
-4.703	-0.048	-0.011	-0.022	-0.016	-0.018	-0.034	0.743
-2.683	-0.051	-0.011	-0.021	-0.016	0.005	-0.036	0.745
4.334	-0.047	-0.013	-0.021	-0.017	-0.038	-0.044	0.746
1.581	-0.041	-0.008	-0.013	-0.014	-0.038	-0.046	0.747
-2.929	-0.036	-0.011	-0.009	-0.013	-0.035	-0.053	0.749
-3.947	-0.028	-0.010	-0.005	-0.010	-0.038	-0.042	0.750
2.466	-0.035	-0.009	-0.005	-0.005	-0.013	-0.049	0.753
-5.464	-0.042	-0.009	-0.005	-0.007	-0.019	-0.052	0.748
3.417	-0.046	-0.006	-0.002	-0.005	-0.006	-0.046	0.758
5.471	-0.041	-0.007	-0.004	-0.006	0.017	-0.057	0.758
-5.670	-0.036	-0.010	-0.004	-0.008	0.007	-0.044	0.762
0.459	-0.035	-0.012	-0.007	-0.009	0.018	-0.040	0.764
-1.784	-0.039	-0.009	-0.011	-0.011	0.015	-0.043	0.770
4.227	-0.049	-0.009	-0.011	-0.011	0.029	-0.027	0.768
-2.897	-0.053	-0.009	-0.013	-0.012	0.007	-0.023	0.771
-3.031	-0.051	-0.011	-0.010	-0.012	0.004	-0.020	0.774
-5.970	-0.050	-0.010	-0.022	-0.011	0.016	-0.028	0.776
-4.562	-0.056	-0.012	-0.022	-0.011	0.005	-0.028	0.782
2.326	-0.060	-0.012	-0.020	-0.010	0.005	-0.031	0.783
-5.531	-0.057	-0.009	-0.018	-0.010	0.006	-0.027	0.790
5.482	-0.043	-0.012	-0.014	-0.008	0.002	-0.025	0.793
-5.802	-0.033	-0.009	-0.014	-0.006	0.000	-0.029	0.797
3.638	0.001	-0.011	-0.015	-0.006	0.002	-0.018	0.800
3.638	-0.026	-0.010	-0.011	0.001	0.012	-0.019	0.803
-4.242	-0.023	-0.011	-0.010	-0.002	0.011	-0.023	0.807
-3.853	-0.026	-0.008	-0.011	0.000	-0.001	-0.022	0.807
-2.031	-0.036	-0.009	-0.016	-0.000	0.012	-0.020	0.809
-4.884	-0.046	-0.010	-0.009	-0.001	0.015	-0.023	0.811
4.967	-0.055	-0.014	-0.015	0.003	0.009	-0.028	0.809
-1.630	-0.053	-0.010	-0.013	-0.001	0.022	-0.026	0.810
1.220	-0.044	-0.012	-0.011	-0.002	0.020	-0.028	0.811
5.614	-0.035	-0.010	-0.012	-0.002	0.023	-0.014	0.811
5.923	-0.040	-0.010	-0.013	-0.004	0.009	-0.027	0.811
-0.600	-0.046	-0.007	-0.017	-0.002	0.016	-0.023	0.812
1.112	-0.059	-0.012	-0.021	-0.006	-0.001	-0.015	0.809
-5.466	-0.070	-0.010	-0.024	-0.007	0.015	-0.019	0.808
4.732	-0.091	-0.009	-0.022	-0.008	0.010	-0.021	0.806
-3.155	-0.096	-0.009	-0.023	-0.008	0.015	-0.048	0.804
5.895	-0.099	-0.010	0.024	-0.009	0.013	-0.025	0.802
4.452	-0.094	-0.015	-0.016	-0.007	0.008	-0.032	0.800
3.624	-0.092	-0.010	-0.014	-0.009	0.008	-0.057	0.799
3.614	-0.101	-0.010	-0.014	-0.009	-0.001	-0.038	0.800
2.388	-0.115	-0.007	-0.016	-0.009	-0.009	-0.054	0.799
5.096	-0.129	-0.010	-0.018	-0.009	-0.012	-0.043	0.801
-2.561	-0.147	-0.008	-0.019	-0.010	-0.016	-0.043	0.800
3.030	-0.168	-0.009	-0.019	-0.010	-0.018	-0.051	0.800
4.111	-0.177	-0.009	-0.022	-0.010	-0.010	-0.055	0.803
-2.141	-0.189	-0.010	-0.017	-0.008	-0.022	-0.042	0.798
4.399	-0.184	-0.009	-0.015	-0.007	-0.018	-0.044	0.796
-0.295	-0.177	-0.011	-0.015	-0.009	-0.025	-0.066	0.797
3.832	-0.177	-0.008	-0.013	-0.009	-0.012	-0.047	0.796
-1.926	-0.178	-0.010	-0.013	-0.010	-0.025	-0.041	0.796
5.792	-0.178	-0.010	-0.011	-0.010	-0.035	-0.039	0.797
0.672	-0.177	-0.008	-0.013	-0.012	-0.029	-0.042	0.797
0.210	-0.176	-0.008	-0.013	-0.014	-0.028	-0.042	0.804
2.326	-0.176	-0.011	-0.016	-0.015	-0.024	-0.051	0.805
-3.083	-0.181	-0.011	-0.015	-0.016	-0.033	-0.047	0.808
5.672	-0.186	-0.012	-0.014	-0.015	-0.014	-0.054	0.809
-5.801	-0.186	-0.009	-0.016	-0.017	-0.012	-0.051	0.814
1.138	-0.176	-0.012	-0.010	-0.016	-0.020	-0.051	0.818
-3.859	-0.142	-0.011	-0.009	-0.015	-0.015	-0.054	0.823
5.832	-0.160	-0.013	-0.005	-0.016	-0.006	-0.050	0.831
4.177	-0.147	-0.011	-0.001	-0.000	-0.002	-0.047	0.833
1.316	-0.132	-0.010	0.002	-0.019	-0.015	-0.044	0.842
-1.790	-0.113	-0.012	0.000	-0.021	-0.013	-0.034	0.854
-5.268	-0.107	-0.012	-0.002	-0.020	-0.021	-0.036	0.859
-5.413	-0.116	-0.013	-0.004	-0.020	-0.006	-0.022	0.867
-0.035	-0.121	-0.009	-0.003	-0.016	-0.011	-0.025	0.883
-1.116	-0.119	-0.010	-0.003	-0.017	-0.004	-0.023	0.888
0.142	-0.099	-0.011	-0.000	-0.019	-0.014	-0.023	0.899
-1.396	-0.071	-0.014	0.004	-0.014	0.001	-0.013	0.918
-3.962	-0.066	-0.012	0.005	-0.013	0.001	-0.015	0.923
3.653	-0.060	-0.013	0.003	-0.012	-0.001	-0.009	0.935
2.684	-0.042	-0.010	0.002	-0.007	-0.010	-0.009	0.952
