-2.852	-0.044	0.006	-0.014	0.027	0.008	-0.020	3.960
5.987	-0.050	0.001	-0.004	0.030	0.020	-0.018	3.952
0.257	-0.060	0.002	-0.008	0.030	0.005	-0.010	3.948
1.068	-0.068	0.004	-0.005	0.031	0.026	-0.033	3.946
-6.663	-0.060	0.002	-0.006	0.032	-0.008	-0.039	3.944
-4.289	-0.060	0.000	-0.009	0.032	-0.001	-0.026	3.936
2.857	-0.062	0.008	-0.010	0.030	-0.003	-0.043	3.922
5.669	-0.061	0.007	-0.008	0.026	0.045	-0.038	3.915
-1.495	-0.056	0.001	-0.005	0.028	-0.023	-0.045	3.905
2.022	-0.051	0.002	-0.003	0.023	-0.027	-0.048	3.893
-4.081	-0.049	0.005	-0.002	0.018	0.002	-0.049	3.889
4.410	-0.044	0.000	-0.004	0.019	0.018	-0.045	3.875
-0.292	-0.043	-0.001	-0.000	0.015	-0.016	-0.051	3.865
1.287	-0.041	0.004	0.006	0.014	-0.009	-0.044	3.865
-6.098	-0.036	0.000	0.002	0.010	-0.024	-0.055	3.849
-0.663	-0.037	-0.007	0.001	0.014	-0.046	-0.052	3.843
6.279	-0.042	-0.001	0.006	0.009	-0.090	-0.056	3.835
3.410	-0.034	-0.001	0.003	0.011	-0.020	-0.051	3.828
-6.835	-0.029	-0.003	0.006	0.001	-0.001	-0.047	3.824
-5.931	-0.030	-0.002	0.004	0.005	-0.051	-0.043	3.822
-6.377	-0.030	0.030	0.002	0.002	-0.067	-0.025	3.823
-1.163	-0.031	-0.002	0.002	0.000	-0.040	-0.020	3.822
-1.573	-0.024	-0.004	0.018	0.008	-0.081	-0.029	3.820
-0.542	-0.022	0.000	0.024	0.002	-0.051	-0.023	3.828
1.194	-0.016	0.005	0.016	0.001	-0.053	-0.033	3.828
0.638	-0.006	-0.002	0.014	0.005	-0.045	-0.027	3.835
-2.689	0.003	-0.001	0.014	0.001	-0.057	-0.033	3.839
6.372	0.016	-0.001	0.014	0.008	-0.066	-0.023	3.852
6.752	0.016	-0.001	0.010	0.004	-0.052	-0.020	3.857
-4.203	0.023	-0.003	0.005	0.009	-0.009	-0.012	3.869
-2.900	0.020	-0.003	0.005	0.007	-0.070	-0.017	3.876
-5.478	0.015	-0.001	0.001	0.008	-0.038	-0.005	3.892
4.810	0.007	0.002	0.000	0.009	-0.002	-0.010	3.898
0.098	0.006	-0.003	-0.001	0.008	-0.020	-0.002	3.914
2.734	-0.007	0.001	0.005	0.009	-0.008	-0.024	3.932
5.265	-0.007	-0.002	0.002	0.015	0.045	-0.023	3.940
0.998	-0.010	-0.002	0.001	0.011	0.035	-0.025	3.953
5.890	-0.009	0.002	0.004	0.016	0.027	-0.020	3.975
-0.669	-0.014	0.000	0.009	0.018	-0.003	-0.025	3.983
0.925	-0.021	0.001	0.007	0.014	0.053	-0.022	4.002
5.143	-0.006	0.001	0.005	0.020	0.025	-0.023	4.012
-5.913	-0.030	0.000	0.005	0.021	0.060	-0.023	4.030
-5.889	-0.040	0.001	0.004	0.027	-0.011	-0.021	4.054
-1.097	-0.044	0.020	0.005	0.030	0.082	-0.021	4.057
3.347	-0.043	0.001	0.005	0.029	-0.025	-0.016	4.071
2.280	-0.037	0.001	0.005	0.032	0.071	-0.009	4.083
1.916	-0.033	0.004	0.002	0.034	0.023	-0.005	4.093
4.074	-0.023	0.000	-0.006	0.032	-0.028	0.004	4.107
-1.635	-0.016	0.000	0.001	0.034	-0.048	0.015	4.112
-5.857	-0.014	0.001	0.002	0.035	0.022	0.012	4.122
-4.298	-0.016	0.000	0.002	0.039	-0.004	0.005	4.140
3.790	-0.016	-0.001	0.000	0.036	0.053	0.007	4.134
-4.960	-0.015	-0.001	0.002	0.037	0.035	0.005	4.140
2.157	-0.012	-0.002	0.003	0.037	0.012	-0.001	4.130
-3.962	-0.010	0.001	0.001	0.038	0.017	0.002	4.143
-0.594	-0.007	0.002	0.003	0.030	0.005	0.003	4.142
1.243	0.001	0.001	0.005	0.036	0.058	0.005	4.146
-1.237	0.002	-0.001	0.007	0.031	0.076	0.013	4.144
6.394	0.008	-0.003	0.020	0.027	0.041	0.001	4.142
4.360	0.014	-0.001	0.010	0.022	0.035	0.009	4.141
5.578	0.015	0.002	0.015	0.023	0.057	0.013	4.142
-4.164	0.014	-0.000	0.008	0.015	0.026	-0.001	4.139
-2.111	0.012	0.003	0.006	0.014	0.035	0.009	4.139
-3.829	0.006	0.002	0.005	0.008	0.025	0.001	4.137
4.134	-0.003	-0.001	0.009	0.013	0.033	0.008	4.138
-2.886	-0.002	0.002	0.007	0.015	0.022	0.000	4.138
4.209	-0.007	-0.003	0.010	0.019	0.013	-0.002	4.138
-1.213	-0.008	0.000	0.014	0.024	0.005	0.003	4.142
2.249	-0.008	0.020	0.014	0.021	-0.027	0.004	4.139
-4.475	-0.007	-0.002	0.018	0.015	-0.021	0.001	4.141
-2.101	0.006	-0.002	0.021	0.048	0.002	-0.006	4.143
-6.357	-0.001	0.021	0.023	0.015	-0.039	-0.019	4.140
-6.671	-0.004	-0.003	0.023	0.011	-0.015	-0.010	4.142
-0.473	0.001	-0.001	0.025	0.019	-0.010	-0.020	4.145
1.087	0.006	-0.008	0.024	0.019	-0.031	-0.018	4.142
5.104	0.008	-0.004	0.030	0.022	-0.038	-0.020	4.147
-1.498	0.015	-0.002	0.033	0.018	-0.014	-0.016	4.142
-4.421	0.035	-0.006	0.028	0.018	-0.007	-0.006	4.151
5.400	0.033	-0.005	0.027	0.017	0.004	-0.024	4.146
-3.161	0.033	-0.005	0.023	0.012	0.017	-0.020	4.150
3.240	0.026	-0.005	0.023	0.015	-0.006	-0.022	4.152
-5.299	0.021	-0.006	0.020	0.013	-0.022	-0.021	4.155
2.434	0.012	-0.003	0.016	0.015	0.005	-0.026	4.159
-1.195	0.005	-0.007	0.013	0.016	-0.007	-0.018	4.164
0.128	0.002	-0.007	0.016	0.017	-0.001	-0.016	4.166
3.853	-0.005	-0.007	0.037	0.018	0.031	-0.018	4.169
5.945	-0.002	-0.007	0.022	0.012	0.020	0.015	4.175
-4.896	-0.009	-0.003	0.019	0.013	0.004	-0.015	4.180
-0.971	-0.011	-0.004	0.022	0.013	0.019	-0.020	4.186
5.987	-0.013	-0.004	0.020	0.016	0.024	0.007	4.192
-3.333	-0.017	-0.006	0.021	0.016	0.011	0.004	4.193
2.625	-0.021	-0.007	0.022	0.013	-0.007	0.000	4.208
0.055	-0.023	-0.002	0.021	0.017	0.020	-0.000	4.227
-3.347	-0.028	0.004	0.017	0.021	-0.002	0.004	4.227
-0.837	-0.028	-0.002	0.016	0.050	0.026	-0.003	4.229
2.393	-0.035	-0.002	0.021	0.030	-0.089	0.018	4.237
6.274	-0.031	-0.006	0.012	0.027	0.070	0.009	4.242
-0.789	-0.029	0.001	0.016	0.024	-0.053	0.007	4.244
1.464	-0.035	-0.003	0.014	0.026	0.087	0.029	4.250
-4.546	-0.035	0.002	0.017	0.025	0.028	0.004	4.254
6.078	-0.039	-0.004	0.008	0.025	0.070	0.018	4.258
-0.710	-0.043	0.002	0.007	0.026	0.044	0.003	4.261
4.471	-0.045	-0.003	0.010	0.027	0.052	0.007	4.271
-1.944	-0.041	-0.002	0.010	0.030	0.028	-0.005	4.270
-0.784	-0.048	-0.001	0.010	0.027	0.036	0.005	4.271
4.766	-0.048	-0.002	0.009	0.027	0.049	-0.015	4.272
-5.155	-0.048	-0.002	0.017	0.029	0.081	-0.013	4.276
1.149	-0.047	-0.004	0.016	0.022	0.005	-0.018	4.273
-1.265	-0.046	-0.004	0.016	0.027	0.060	-0.020	4.274
-3.060	-0.046	-0.002	0.015	0.027	0.038	-0.025	4.271
-3.634	-0.038	-0.002	0.015	0.038	0.045	-0.017	4.274
-0.510	-0.039	-0.003	0.015	0.060	0.131	-0.016	4.268
-2.470	-0.017	-0.003	0.016	0.030	0.030	-0.011	4.265
3.712	-0.021	-0.003	0.013	0.030	-0.003	0.002	4.262
-3.289	-0.017	-0.005	0.015	0.024	0.006	0.009	4.254
-5.629	-0.010	0.002	0.014	0.025	0.042	0.012	4.252
2.115	0.003	-0.002	0.015	0.025	-0.013	0.000	4.248
-4.972	0.001	-0.002	0.017	0.028	0.064	0.013	4.247
-1.564	-0.002	-0.003	0.012	0.032	0.011	0.010	4.232
-3.112	0.009	-0.005	0.013	0.030	0.055	0.020	4.233
2.965	0.012	-0.005	0.040	0.031	0.007	0.011	4.218
2.101	0.022	0.002	0.016	0.030	-0.011	-0.007	4.209
-1.607	0.021	-0.004	0.014	0.033	-0.002	0.001	4.202
3.664	0.037	-0.005	0.012	0.028	0.001	0.005	4.179
-6.545	0.035	-0.003	0.013	0.024	-0.070	0.004	4.179
-1.346	0.037	0.007	0.011	0.025	0.013	-0.002	4.171
-4.555	0.029	-0.005	0.012	0.020	0.005	-0.007	4.162
-4.908	0.018	-0.004	0.017	0.013	0.008	-0.014	4.149
-0.867	0.015	-0.004	0.032	0.009	-0.015	-0.015	4.143
6.151	0.005	-0.004	0.024	0.009	0.019	-0.022	4.136
-6.935	0.012	-0.003	0.033	0.013	-0.051	-0.027	4.128
4.529	0.019	-0.003	0.031	0.010	0.020	-0.017	4.120
-5.235	0.020	-0.008	0.025	0.005	0.022	-0.024	4.119
6.725	0.054	-0.004	0.018	0.010	0.066	-0.027	4.116
-1.788	0.027	-0.004	0.017	0.012	0.021	-0.015	4.113
5.340	0.025	-0.005	0.018	0.013	0.013	-0.008	4.107
1.651	0.016	-0.004	0.014	0.014	0.015	-0.013	4.108
-5.842	0.017	-0.002	0.012	0.017	0.011	-0.008	4.107
3.562	-0.002	-0.003	0.003	0.018	-0.010	-0.013	4.112
5.345	0.004	-0.004	0.001	0.015	-0.028	-0.004	4.101
6.865	0.002	-0.002	0.003	0.017	0.018	-0.005	4.103
-1.494	-0.006	-0.004	0.003	0.020	0.048	-0.015	4.103
2.362	-0.009	-0.003	0.002	0.018	0.019	-0.012	4.102
-0.831	-0.012	-0.004	0.002	0.021	-0.027	-0.008	4.101
5.962	-0.016	-0.003	0.005	0.024	0.010	-0.018	4.100
-2.708	-0.027	-0.004	0.006	0.027	0.013	-0.017	4.099
-6.088	-0.034	-0.001	0.011	0.033	-0.012	-0.016	4.095
5.440	-0.042	-0.001	0.010	0.032	-0.010	-0.049	4.090
1.816	-0.045	0.003	0.011	0.035	0.013	-0.027	4.085
0.015	-0.046	-0.002	0.015	0.039	0.029	-0.042	4.079
0.712	-0.043	0.009	0.013	0.026	0.031	-0.036	4.072
6.772	-0.040	-0.001	0.010	0.029	-0.007	-0.031	4.066
-4.362	-0.034	0.002	0.008	0.025	-0.008	-0.006	4.060
-4.126	-0.042	0.004	0.003	0.020	-0.022	-0.014	4.044
5.764	-0.042	0.005	0.004	0.021	0.012	-0.009	4.039
-5.966	-0.042	0.000	-0.002	0.018	0.024	-0.001	4.033
-0.529	-0.043	0.001	0.000	0.013	0.003	-0.011	4.025
-0.173	-0.042	0.000	-0.002	0.012	0.003	-0.015	4.021
-4.761	-0.041	-0.000	-0.001	0.008	-0.006	-0.020	4.015
-0.162	-0.038	-0.003	-0.000	0.005	0.010	-0.019	4.011
-4.099	-0.033	0.002	0.011	0.011	-0.031	-0.016	4.008
-4.258	-0.026	-0.001	0.005	0.013	0.035	-0.027	4.007
-5.332	-0.009	-0.002	0.012	0.013	0.026	-0.037	4.002
-5.431	-0.007	-0.004	0.009	0.018	-0.022	-0.024	4.000
-5.124	0.008	-0.002	0.011	0.020	0.023	-0.002	3.997
1.493	0.016	-0.002	0.015	0.023	0.050	-0.008	3.992
6.721	0.028	-0.002	0.020	0.023	-0.005	-0.009	3.990
3.136	0.046	0.002	0.023	0.025	-0.027	-0.011	3.988
-6.490	0.064	0.000	0.010	0.023	-0.024	0.012	3.979
-0.999	0.059	0.001	0.002	0.019	0.014	0.000	3.979
4.109	0.058	-0.000	-0.003	0.024	0.022	0.006	3.974
-1.943	0.042	-0.002	-0.006	0.010	0.004	-0.001	3.971
2.750	0.043	-0.001	-0.007	0.062	-0.020	0.011	3.967
-5.361	0.018	-0.000	-0.009	0.024	-0.021	-0.009	3.962
0.129	0.000	0.001	-0.010	0.024	-0.012	-0.023	3.963
-3.694	-0.001	0.002	-0.009	0.028	0.025	-0.038	3.948
-1.200	-0.012	0.002	-0.003	0.027	-0.033	-0.040	3.949
1.025	-0.019	0.000	0.005	0.023	0.023	-0.058	3.940
2.962	-0.013	-0.001	0.009	0.022	-0.018	-0.048	3.934
-1.380	-0.015	0.000	0.010	0.020	0.024	-0.066	3.932
1.649	-0.004	0.001	0.011	0.054	0.041	-0.059	3.922
2.844	-0.005	0.002	0.016	0.019	0.017	-0.032	3.918
3.058	-0.001	0.001	0.010	0.018	-0.016	-0.029	3.912
-6.526	-0.004	0.013	0.008	0.018	-0.004	-0.028	3.911
-2.720	-0.003	0.001	0.005	0.017	-0.044	-0.036	3.904
0.318	0.014	0.001	0.002	0.016	-0.002	-0.036	3.901
-5.195	-0.018	0.000	0.000	0.010	0.031	-0.040	3.904
-5.511	-0.029	0.000	0.000	0.044	-0.022	-0.025	3.896
-3.754	-0.013	0.001	-0.000	0.013	-0.027	-0.035	3.898
1.530	-0.022	0.000	-0.005	0.025	-0.010	-0.029	3.896
5.493	-0.015	-0.000	-0.001	0.017	-0.002	-0.038	3.895
-5.231	-0.002	-0.004	0.003	0.018	-0.025	-0.014	3.901
-1.416	0.005	-0.001	0.004	0.027	-0.047	-0.034	3.900
5.133	0.015	-0.001	0.002	0.025	-0.027	-0.011	3.894
-6.277	0.017	-0.002	-0.003	0.027	-0.017	-0.027	3.892
-6.799	0.016	-0.001	0.000	0.028	-0.027	-0.013	3.890
-6.616	0.011	-0.001	-0.001	0.020	-0.005	-0.023	3.887
-4.313	-0.002	0.001	0.000	0.004	-0.022	-0.023	3.886
0.368	0.003	0.000	0.002	0.013	-0.017	-0.028	3.886
-1.452	0.010	0.001	0.010	0.013	-0.000	-0.019	3.886
-5.757	0.016	0.002	0.012	0.012	0.002	-0.019	3.887
-0.644	0.031	0.000	0.008	0.017	-0.052	-0.001	3.891
5.304	0.050	0.002	0.006	0.021	0.020	-0.021	3.890
0.271	0.058	0.002	0.009	0.016	-0.020	-0.017	3.891
-0.245	0.065	0.004	0.006	0.016	-0.001	-0.029	3.892
2.745	0.064	0.000	-0.002	0.018	-0.002	-0.020	3.894
1.431	0.062	-0.002	-0.003	0.014	0.012	-0.043	3.901
-4.606	0.053	-0.001	-0.005	0.016	0.038	-0.021	3.904
-1.296	0.040	0.000	-0.008	0.016	-0.011	-0.032	3.904
4.491	0.033	-0.001	-0.010	0.022	-0.002	-0.025	3.898
6.297	0.065	-0.002	-0.009	0.019	-0.027	-0.013	3.909
1.042	0.010	0.005	-0.007	0.017	0.007	-0.030	3.914
-5.649	0.007	-0.002	-0.004	0.018	0.000	-0.025	3.916
-4.172	-0.004	-0.002	-0.004	0.017	-0.023	-0.025	3.931
2.240	-0.016	0.003	-0.002	0.020	0.006	-0.041	3.928
6.497	-0.024	-0.001	-0.001	0.024	0.028	-0.031	3.934
2.511	-0.031	0.001	0.013	0.027	-0.011	-0.064	3.937
-6.635	-0.020	0.001	0.018	0.026	0.003	-0.040	3.943
-2.473	-0.037	0.005	0.006	0.024	0.022	-0.045	3.947
1.577	-0.035	0.005	0.002	0.025	-0.017	-0.025	3.949
-3.458	-0.039	0.002	0.003	0.031	0.016	-0.025	3.947
5.044	-0.049	0.005	0.003	0.026	0.002	-0.012	3.953
1.662	-0.052	0.001	0.001	0.027	-0.022	-0.003	3.954
3.422	-0.049	0.002	0.004	0.026	0.007	0.000	3.953
6.123	-0.038	0.001	-0.003	0.023	0.029	-0.022	3.954
-1.227	-0.043	-0.000	-0.008	0.027	0.002	-0.019	3.954
-2.860	-0.050	0.001	-0.013	0.020	0.035	0.007	3.945
-3.036	-0.036	0.002	-0.015	0.017	0.010	-0.001	3.960
-1.456	-0.062	0.002	-0.017	0.020	0.020	0.011	3.956
-1.757	-0.071	-0.002	-0.016	0.017	0.006	-0.034	3.959
0.427	-0.074	0.000	-0.004	0.016	0.003	-0.009	3.962
-2.003	-0.074	0.000	0.001	0.018	0.001	-0.021	3.965
-0.208	-0.073	0.000	0.005	0.015	0.018	-0.018	3.967
5.738	-0.059	0.001	0.009	0.017	0.015	-0.036	3.971
0.381	-0.060	0.000	0.012	0.020	-0.007	-0.047	3.974
-2.795	-0.056	0.003	0.017	0.018	-0.028	-0.026	3.978
-2.911	-0.056	0.000	0.012	0.013	-0.025	-0.048	3.977
1.321	-0.047	0.001	0.019	0.015	0.021	-0.026	3.990
2.254	-0.024	0.001	0.016	0.011	-0.019	-0.032	3.991
-0.999	-0.049	-0.001	0.011	0.010	-0.015	-0.001	3.995
-0.854	-0.048	-0.000	0.014	0.016	-0.015	-0.009	4.006
5.441	-0.045	-0.004	0.006	0.011	-0.033	-0.008	4.011
-6.032	-0.046	-0.002	0.010	0.012	-0.033	-0.015	4.026
4.253	-0.047	0.002	0.004	0.013	-0.036	-0.001	4.029
-3.364	-0.045	-0.001	0.008	0.015	-0.007	-0.016	4.036
-2.686	-0.042	-0.002	0.004	0.020	-0.014	-0.007	4.048
5.572	-0.045	-0.004	0.004	0.027	-0.026	-0.013	4.056
-5.382	-0.046	-0.003	0.012	0.026	0.002	-0.030	4.059
6.459	-0.047	-0.005	0.012	0.025	-0.003	-0.005	4.077
-6.968	-0.047	-0.000	0.018	0.024	0.002	-0.015	4.082
4.116	-0.044	-0.001	0.015	0.016	0.044	-0.024	4.088
-2.155	-0.037	0.000	0.020	0.021	-0.012	-0.022	4.102
4.867	-0.037	-0.002	0.027	0.017	-0.015	-0.019	4.111
-2.732	-0.035	-0.003	0.028	0.017	-0.005	-0.022	4.119
5.716	-0.032	-0.002	0.023	0.017	0.057	-0.012	4.131
-5.117	-0.028	0.002	0.017	0.020	-0.031	-0.015	4.139
-6.127	-0.028	-0.005	0.014	0.015	0.087	-0.006	4.151
1.819	-0.031	-0.001	0.012	0.012	0.063	-0.004	4.162
-2.292	-0.034	-0.003	0.007	0.018	0.042	-0.003	4.171
3.606	-0.033	-0.002	0.020	0.022	-0.003	0.005	4.183
0.671	-0.028	-0.004	0.016	0.027	-0.025	0.005	4.192
-2.188	-0.023	-0.005	0.017	0.027	0.049	0.013	4.200
-2.752	-0.014	-0.005	0.012	0.026	0.060	0.007	4.214
-4.082	-0.014	-0.005	0.011	0.022	0.013	0.003	4.221
-3.651	-0.008	-0.003	0.013	0.023	0.018	0.020	4.229
3.056	-0.006	-0.003	0.014	0.023	-0.007	0.008	4.235
-1.847	-0.008	-0.010	0.015	0.022	0.017	0.016	4.242
2.919	0.000	-0.004	0.022	0.034	0.053	0.028	4.252
-0.399	0.006	-0.002	0.024	0.022	-0.002	0.008	4.258
3.445	0.008	-0.005	0.024	0.024	-0.026	0.005	4.264
1.248	0.016	-0.003	0.025	0.026	0.018	0.003	4.274
-3.548	0.016	-0.002	0.025	0.022	0.038	-0.007	4.277
-0.443	0.015	-0.003	0.021	0.027	0.077	-0.005	4.282
2.920	0.010	-0.004	0.019	0.035	0.089	-0.007	4.292
-3.466	0.005	-0.004	0.020	0.031	0.014	-0.009	4.294
-1.514	-0.001	-0.003	0.020	0.034	0.028	0.003	4.296
-4.285	-0.004	-0.003	0.019	0.032	0.044	0.016	4.299
5.997	-0.005	-0.001	0.019	0.031	0.083	0.006	4.300
5.619	-0.010	0.002	0.018	0.029	0.032	0.014	4.302
5.649	0.001	-0.004	0.038	0.026	0.059	0.016	4.301
1.191	0.004	-0.002	0.017	0.024	0.058	0.013	4.305
3.874	0.008	-0.003	0.010	0.023	0.051	0.009	4.301
2.192	0.005	-0.002	0.008	0.022	0.010	0.004	4.303
-3.616	-0.002	-0.003	0.004	0.023	0.057	-0.004	4.303
1.086	-0.022	-0.000	0.009	0.027	0.009	-0.009	4.301
-5.125	-0.027	-0.002	0.008	0.032	0.054	-0.001	4.297
3.688	-0.032	0.000	0.012	0.031	-0.009	0.005	4.300
0.887	-0.034	-0.003	0.020	0.029	0.033	-0.010	4.293
5.873	-0.032	-0.004	0.022	0.032	0.013	-0.020	4.289
2.073	-0.033	-0.003	0.029	0.025	0.011	-0.002	4.283
0.691	-0.023	-0.002	0.024	0.021	-0.005	-0.005	4.280
1.525	-0.023	-0.003	0.026	0.020	-0.010	-0.014	4.275
-5.512	-0.026	-0.002	0.021	0.016	0.006	-0.008	4.270
6.822	-0.036	-0.002	0.020	0.022	-0.014	-0.002	4.265
3.699	-0.036	0.004	0.020	0.022	-0.002	0.000	4.260
1.383	-0.047	-0.000	0.032	0.015	-0.002	-0.009	4.253
-5.361	-0.045	-0.001	0.019	0.018	-0.002	-0.005	4.250
-2.728	-0.043	-0.003	0.015	0.020	0.014	-0.021	4.249
-0.653	-0.049	0.001	0.015	0.009	0.022	-0.005	4.240
-4.757	-0.049	-0.004	0.015	0.014	-0.010	-0.022	4.239
-5.949	-0.044	0.022	0.021	0.013	0.005	-0.020	4.235
-3.309	-0.034	-0.005	0.025	0.014	0.007	-0.023	4.235
-5.486	-0.028	-0.006	0.028	0.013	-0.001	-0.026	4.232
-3.497	-0.018	-0.005	0.032	0.014	-0.005	-0.025	4.229
-5.380	0.001	-0.007	0.035	0.017	-0.006	-0.017	4.230
6.609	0.012	-0.006	0.035	0.016	0.024	-0.005	4.230
-6.910	0.042	-0.006	0.037	0.016	-0.003	-0.031	4.230
4.629	0.064	-0.005	0.034	0.016	0.009	-0.020	4.230
-5.486	0.063	-0.007	0.027	0.014	0.016	-0.009	4.229
4.952	0.070	-0.005	0.019	0.014	0.001	0.010	4.231
-4.219	0.091	-0.005	0.019	0.015	0.018	0.004	4.231
-2.446	0.059	-0.008	0.016	0.020	0.002	0.000	4.234
6.309	0.046	-0.005	0.015	0.011	0.038	0.009	4.232
6.231	0.048	-0.006	0.011	0.025	0.009	0.013	4.233
5.285	0.045	-0.006	0.013	0.023	0.024	0.002	4.234
4.387	0.048	-0.005	0.012	0.025	0.007	0.004	4.234
-0.110	0.043	-0.005	0.009	0.024	0.019	0.005	4.228
-0.243	0.031	-0.005	0.006	0.020	0.010	0.005	4.232
-2.499	0.009	-0.003	0.009	0.024	0.030	-0.016	4.231
0.435	-0.000	-0.005	0.011	0.027	-0.024	-0.004	4.233
-1.073	-0.016	0.002	0.018	0.023	0.014	-0.005	4.228
5.331	-0.020	0.001	0.020	0.018	0.030	-0.020	4.227
-1.752	-0.017	0.000	0.023	0.023	0.013	-0.013	4.225
-0.828	-0.021	-0.000	0.019	0.021	0.031	-0.019	4.207
0.236	-0.026	0.001	0.021	0.042	0.030	-0.013	4.221
-2.210	-0.009	0.001	0.020	0.029	0.045	-0.021	4.214
-2.251	-0.008	-0.001	0.018	0.024	0.036	-0.010	4.211
2.171	-0.002	0.000	0.016	0.030	0.043	-0.009	4.209
-5.891	-0.008	0.001	0.017	0.035	0.045	-0.011	4.201
-3.723	-0.007	0.000	0.011	0.028	-0.002	-0.004	4.194
0.971	-0.005	0.000	0.010	0.030	0.023	0.001	4.193
0.673	0.001	-0.002	0.002	0.027	0.047	0.000	4.176
3.812	0.004	-0.003	-0.002	0.029	0.033	0.000	4.165
4.226	0.005	-0.002	-0.002	0.029	0.029	0.005	4.163
-3.288	0.011	-0.003	-0.004	0.029	0.054	-0.009	4.152
-5.092	0.008	-0.004	-0.009	0.028	0.034	0.006	4.145
-6.134	0.006	-0.002	-0.003	0.031	0.017	-0.007	4.134
-3.795	-0.004	-0.003	-0.002	0.032	0.024	-0.009	4.115
6.303	-0.005	-0.002	0.000	0.030	0.011	-0.012	4.111
0.126	-0.001	-0.002	0.010	0.030	0.016	-0.032	4.092
-1.690	-0.009	0.000	0.018	0.028	0.013	-0.038	4.080
5.901	-0.010	-0.001	0.017	0.019	0.032	-0.026	4.063
-4.034	0.000	0.000	0.018	0.023	0.008	-0.027	4.046
-0.917	0.008	0.001	0.013	0.028	-0.016	-0.028	4.034
-4.220	0.003	-0.001	0.011	0.023	0.015	-0.029	4.016
-2.925	-0.002	0.000	0.007	0.020	-0.007	-0.020	3.995
1.139	-0.006	0.001	0.005	0.018	-0.017	-0.023	3.988
5.271	-0.010	-0.001	0.010	0.018	-0.037	-0.029	3.970
-1.938	-0.009	0.003	0.009	0.013	-0.026	-0.021	3.945
1.430	-0.012	0.000	0.013	0.012	-0.007	-0.020	3.945
2.678	-0.009	-0.003	-0.001	0.007	-0.038	-0.025	3.929
-5.256	-0.013	-0.001	-0.006	0.006	-0.030	-0.028	3.918
4.151	-0.016	0.000	0.004	0.004	-0.034	-0.029	3.908
-3.186	-0.024	-0.001	-0.007	0.007	-0.024	-0.036	3.895
0.537	-0.021	-0.004	0.000	0.009	-0.033	-0.036	3.887
-3.823	-0.023	-0.003	0.004	0.006	-0.042	-0.039	3.882
-6.727	-0.023	-0.003	0.008	0.008	-0.035	-0.052	3.872
-1.034	-0.023	0.001	0.011	0.012	-0.041	-0.049	3.865
2.246	-0.021	0.002	0.016	0.008	-0.027	-0.061	3.863
-2.477	-0.013	-0.001	0.020	0.007	-0.020	-0.058	3.860
5.901	-0.010	0.000	0.023	0.012	-0.019	-0.051	3.857
-3.494	-0.003	-0.001	0.018	0.009	-0.025	-0.048	3.852
-1.048	0.005	-0.001	0.010	0.010	-0.020	-0.050	3.850
-6.134	0.006	0.001	0.009	0.014	-0.015	-0.048	3.849
1.874	0.006	0.001	0.000	0.016	-0.041	-0.034	3.849
-2.167	0.002	0.000	0.000	0.017	-0.026	-0.033	3.847
2.652	-0.005	-0.002	-0.002	0.000	-0.030	-0.020	3.848
6.990	-0.003	0.001	-0.003	0.020	-0.032	-0.029	3.846
-2.477	0.001	0.000	-0.009	0.016	0.012	-0.035	3.846
-3.020	0.007	-0.001	-0.011	0.020	-0.019	-0.032	3.845
-1.127	0.005	-0.001	-0.013	0.015	-0.007	-0.033	3.846
-5.760	0.003	-0.002	-0.015	0.011	0.009	-0.034	3.847
0.511	-0.002	-0.004	-0.012	0.021	-0.012	-0.040	3.850
0.769	-0.008	0.001	-0.002	0.019	-0.006	-0.042	3.847
-0.319	-0.010	-0.006	-0.002	0.019	-0.015	-0.040	3.850
3.611	-0.008	0.002	0.003	0.019	-0.005	-0.047	3.851
3.900	-0.002	0.002	0.004	0.019	-0.002	-0.045	3.854
2.693	0.000	0.001	0.009	0.020	0.004	-0.043	3.853
5.463	0.002	0.001	0.001	0.016	0.007	-0.041	3.855
6.731	-0.003	0.003	-0.003	0.014	0.022	-0.030	3.857
-6.939	-0.009	0.006	-0.004	0.017	-0.002	-0.032	3.858
4.552	-0.025	0.005	-0.010	0.018	0.008	-0.027	3.860
-3.091	-0.030	0.003	-0.013	0.019	0.000	-0.023	3.864
-5.801	-0.044	0.004	-0.013	0.022	0.002	-0.024	3.865
-6.002	-0.050	0.006	-0.005	0.021	0.007	-0.017	3.865
-4.145	-0.042	0.006	-0.005	0.020	0.017	-0.024	3.864
-5.281	-0.039	-0.007	-0.005	0.021	0.015	-0.027	3.864
1.368	-0.020	0.003	0.003	0.023	0.003	-0.035	3.870
-3.276	-0.016	0.005	-0.005	0.022	0.026	-0.013	3.871
2.216	-0.007	0.003	0.000	0.022	0.014	-0.036	3.872
3.290	0.031	0.003	-0.002	0.025	0.016	-0.008	3.872
-4.018	0.042	0.003	-0.006	0.022	0.025	-0.024	3.871
0.931	0.052	0.002	-0.007	0.023	0.001	-0.019	3.871
2.530	0.052	-0.000	-0.012	0.023	-0.005	-0.016	3.871
-0.479	0.052	0.000	-0.008	0.018	-0.004	-0.018	3.871
6.774	0.048	-0.002	-0.009	0.020	0.012	-0.013	3.875
3.499	0.039	0.000	-0.010	0.014	0.031	-0.038	3.879
